RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53348596,20230517,M,40대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,50,20,15,15,0,수영 직접 하기,낚시,골프 직접 하기,골프 영상 시청,해외여행
53348685,20230517,M,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,50,30,0,20,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,낮잠자기,음주-유흥
53348880,20230517,F,30대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,12,80,10,10,0,0,수영 직접 하기,SNS -인터넷 커뮤니티 활동,낮잠자기,쇼핑,맛집-카페 탐방
53349120,20230517,M,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,0,30,40,30,0,어학-기술-자격증 취득,음악-라디오 감상,산책-걷기,영상 컨텐츠 시청,친구-이성친구 만남
53349189,20230517,F,50대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,4,30,10,5,30,25,소풍-피크닉,낮잠자기,국내 여행,산책-걷기,쇼핑
53349194,20230517,F,50대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,0,0,0,100,0,산책-걷기,헬스-보디빌딩 직접 하기,음악-라디오 감상,없음,없음
53349231,20230517,F,60대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,10,10,20,60,0,종교활동,생활공예-원예,볼링_ 당구-포켓볼 직접 하기,가족-친지 만남,걷기-속보-조깅 직접 하기
53349318,20230517,F,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,7,60,0,0,40,0,산책-걷기,기타 스포츠 영상-현장 관람,없음,없음,없음
53349339,20230517,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,10,30,30,30,0,요가-필라테스 직접 하기,등산 직접 하기,골프 직접 하기,없음,없음
53349478,20230517,F,40대,강원도,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,5,30,10,10,50,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53349516,20230517,M,20대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,5,10,50,30,10,0,영화관 관람,없음,없음,없음,없음
53349569,20230517,M,60대,부산광역시,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,6,70,0,0,30,0,헬스-보디빌딩 직접 하기,친구-이성친구 만남,음주-유흥,낮잠자기,줄넘기-맨손체조-스트레칭 직접 하기
53349943,20230517,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,40,30,0,30,0,기타 관광-여행,없음,없음,없음,없음
53349964,20230517,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,12,50,10,10,30,0,낮잠자기,쇼핑,줄넘기-맨손체조-스트레칭 직접 하기,영화관 관람,라켓스포츠 직접 하기
53350053,20230517,F,20대,충청북도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,5,8,40,30,20,10,0,영상 컨텐츠 시청,산책-걷기,음악-라디오 감상,드라이브,맛집-카페 탐방
53350228,20230517,F,20대,경상북도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,5,40,15,5,40,0,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,친구-이성친구 만남,수다-잡담하기,산책-걷기
53350318,20230517,M,30대,부산광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,30,50,0,20,0,소풍-피크닉,드라이브,SNS -인터넷 커뮤니티 활동,구기스포츠 직접 하기,친구-이성친구 만남
53350321,20230517,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,6,50,10,10,30,0,볼링_ 당구-포켓볼 직접 하기,산책-걷기,영상 컨텐츠 시청,맛집-카페 탐방,친구-이성친구 만남
53350346,20230517,F,50대,전라북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,1,40,0,50,10,0,독서,산책-걷기,없음,없음,없음
53350592,20230517,F,50대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,12,60,10,10,0,20,게임,산책-걷기,걷기-속보-조깅 직접 하기,쇼핑,낮잠자기
53350671,20230517,M,50대,경상남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,4,50,20,20,10,0,독서,영화관 관람,박물관 관람,국내 여행,드라이브
53350731,20230517,F,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,없음,3,3,0,0,0,20,80,국내 여행,없음,없음,없음,없음
53350867,20230517,M,20대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,6,30,20,30,20,0,사진 촬영,영상 컨텐츠 시청,요리-베이킹,헬스-보디빌딩 직접 하기,드라이브
53350885,20230517,F,50대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,없음,1,4,90,0,0,10,0,드라이브,없음,없음,없음,없음
53351079,20230517,F,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,6,50,0,0,50,0,종교활동,없음,없음,없음,없음
53351087,20230517,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,3,60,10,20,10,0,e스포츠 영상 시청,음주-유흥,없음,없음,없음
53351162,20230517,F,30대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,50,50,0,0,0,쇼핑,영화관 관람,캠핑-차박,없음,없음
53351322,20230517,M,20대,경기도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,2,4,65,5,5,25,0,게임,영상 컨텐츠 시청,친구-이성친구 만남,영화관 관람,없음
53351362,20230517,M,50대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,8,60,20,20,0,0,반려동물 돌보기,구기스포츠 직접 하기,쇼핑,영상 컨텐츠 시청,산책-걷기
53351378,20230517,F,30대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,9,40,20,10,30,0,해외 프로스포츠 영상 시청,낮잠자기,쇼핑,영화관 관람,테마파크-시설 방문
53351673,20230517,M,60대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,2,0,60,10,30,0,걷기-속보-조깅 직접 하기,소풍-피크닉,수다-잡담하기,음악 직접 활동 및 수강하기,산책-걷기
53351690,20230517,F,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,70,0,0,0,30,산책-걷기,테마파크-시설 방문,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,SNS -인터넷 커뮤니티 활동
53351698,20230517,M,50대,경기도,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,2,6,60,20,0,20,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,구기스포츠 직접 하기,친구-이성친구 만남,가족-친지 만남
53351984,20230517,F,60대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,1,80,0,0,0,20,드라이브,국내 프로스포츠 영상 시청,없음,없음,없음
53352041,20230517,M,30대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,1,100,0,0,0,0,액티비티-체험,없음,없음,없음,없음
53352055,20230517,M,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,0,0,60,0,0,40,0,가족-친지 만남,만화책 보기,없음,없음,없음
53352169,20230517,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,8,3,10,10,10,0,70,캠핑-차박,국내 여행,산책-걷기,등산 직접 하기,영상 컨텐츠 시청
53352420,20230517,M,60대,경상남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,50,0,20,30,0,영상 컨텐츠 시청,낮잠자기,산책-걷기,국내 프로스포츠 영상 시청,계모임-동창회-사교모임
53352500,20230517,M,50대,경기도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,6,90,0,0,10,0,쇼핑,국내 여행,없음,없음,없음
53352505,20230517,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,5,0,50,0,50,0,영화관 관람,국내 프로스포츠 영상 시청,기타 스포츠-운동 직접하기,국내 여행,골프 직접 하기
53352843,20230517,M,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,20,30,0,50,0,골프 직접 하기,종교활동,구기스포츠 직접 하기,국내 여행,해외여행
53352943,20230517,M,30대,경기도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,4,30,10,0,60,0,게임,음주-유흥,가족-친지 만남,만화책 보기,낮잠자기
53353123,20230517,F,50대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,5,30,30,30,10,0,국내 여행,줄넘기-맨손체조-스트레칭 직접 하기,등산 직접 하기,걷기-속보-조깅 직접 하기,신문-잡지보기
53353317,20230517,F,50대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,4,10,20,10,60,0,맛집-카페 탐방,캠핑-차박,축제 참가,골프 직접 하기,가족-친지 만남
53353464,20230517,F,40대,부산광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,3,30,30,30,10,0,미용,없음,없음,없음,없음
53353852,20230517,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,3,30,20,0,30,20,산책-걷기,영상 컨텐츠 시청,수다-잡담하기,영화관 관람,쇼핑
53353897,20230517,M,60대,전라남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,8,20,20,30,30,0,헬스-보디빌딩 직접 하기,인테리어,가족-친지 만남,요리-베이킹,국내 여행
53354006,20230517,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,5,20,40,20,20,0,헬스-보디빌딩 직접 하기,독서,산책-걷기,쇼핑,가족-친지 만남
53354018,20230517,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,1,0,60,30,10,0,SNS -인터넷 커뮤니티 활동,생활공예-원예,걷기-속보-조깅 직접 하기,산책-걷기,맛집-카페 탐방
53354034,20230517,F,40대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,0,0,0,100,0,0,독서,문학 직접 활동 및 수강하기,줄넘기-맨손체조-스트레칭 직접 하기,쇼핑,종교활동
53354126,20230517,M,40대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,8,40,20,20,20,0,소풍-피크닉,구기스포츠 직접 하기,게임,음악 공연 관람,미술관-전시관 관람
53354199,20230517,F,30대,경상남도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,5,20,20,15,15,30,미술관-전시관 관람,수다-잡담하기,독서,음악 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기
53354451,20230517,M,40대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,8,50,10,10,30,0,게임,없음,없음,없음,없음
53354512,20230517,M,20대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,1,4,50,50,0,0,0,미술관-전시관 관람,기타 자기계발-자기관리,없음,없음,없음
53354667,20230517,M,30대,대구광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,6,25,50,25,0,0,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,게임,e스포츠 영상 시청
53354675,20230517,M,30대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,6,10,30,30,20,20,0,음악-라디오 감상,헬스-보디빌딩 직접 하기,쇼핑,드라이브,맛집-카페 탐방
53354714,20230517,F,60대,경기도,500이상700만원 미만,대인 관계-교제를 위해,자기 계발을 위해,8,5,20,30,30,20,0,해외여행,산책-걷기,댄스스포츠 직접 하기,없음,없음
53354882,20230517,F,50대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,6,4,40,10,40,5,5,요리-베이킹,걷기-속보-조깅 직접 하기,없음,없음,없음
53354910,20230517,F,30대,인천광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,60,0,30,10,0,쇼핑,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,기타 취미-오락-휴식,미술관-전시관 관람
53355052,20230517,M,20대,경기도,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,3,6,0,60,0,40,0,국내 프로스포츠 영상 시청,구기스포츠 직접 하기,국내 프로스포츠 현장 관람,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53355213,20230517,F,40대,울산광역시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,2,20,30,20,30,0,걷기-속보-조깅 직접 하기,친구-이성친구 만남,산책-걷기,없음,없음
53355330,20230517,F,50대,울산광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,5,0,90,0,5,쇼핑,드라이브,없음,없음,없음
53355356,20230517,F,30대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,10,75,0,20,5,0,SNS -인터넷 커뮤니티 활동,없음,없음,없음,없음
53355384,20230517,M,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,60,30,10,0,0,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,국내 여행,없음,없음
53355546,20230517,M,40대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,5,20,20,30,30,0,게임,국내 프로스포츠 영상 시청,없음,없음,없음
53355576,20230517,M,50대,전라북도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,8,40,50,0,10,0,친구-이성친구 만남,없음,없음,없음,없음
53355677,20230517,F,50대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,4,20,10,20,50,0,등산 직접 하기,계모임-동창회-사교모임,없음,없음,없음
53355724,20230517,F,20대,경상북도,무응답,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,10,10,30,10,50,0,SNS -인터넷 커뮤니티 활동,게임,라켓스포츠 직접 하기,없음,없음
53355886,20230517,F,20대,경상북도,무응답,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,6,50,0,20,30,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,영화관 관람,국내 여행,라켓스포츠 직접 하기
53356076,20230517,F,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,1,6,80,0,10,10,0,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방,가족-친지 만남,걷기-속보-조깅 직접 하기
53356122,20230517,M,40대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,0,3,100,0,0,0,0,맛집-카페 탐방,산책-걷기,낮잠자기,영화관 관람,없음
53356134,20230517,F,20대,부산광역시,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,5,50,0,30,20,0,어학-기술-자격증 취득,해외여행,없음,없음,없음
53356400,20230517,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,5,60,20,10,10,0,영화관 관람,볼링_ 당구-포켓볼 직접 하기,라켓스포츠 직접 하기,종교활동,친구-이성친구 만남
53356414,20230517,M,20대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,2,20,20,10,50,0,테마파크-시설 방문,없음,없음,없음,없음
53356561,20230517,F,30대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,8,100,0,0,0,0,영상 컨텐츠 시청,산책-걷기,낮잠자기,쇼핑,맛집-카페 탐방
53356654,20230517,F,20대,경상남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,10,30,10,50,0,쇼핑,독서,등산 직접 하기,친구-이성친구 만남,반려동물 돌보기
53356681,20230517,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,7,80,10,10,0,0,맛집-카페 탐방,게임,영화관 관람,쇼핑,독서
53356788,20230517,F,30대,제주특별자치도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,60,10,10,20,0,낮잠자기,산책-걷기,수다-잡담하기,영상 컨텐츠 시청,쇼핑
53357076,20230517,F,50대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,12,15,85,0,0,0,캠핑-차박,국내 여행,자전거-싸이클-산악자전거 직접 타기,없음,없음
53357133,20230517,F,40대,경기도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,35,20,10,35,0,테마파크-시설 방문,국내 여행,소풍-피크닉,보드게임-퍼즐-바둑-장기-체스 등,해외여행
53357205,20230517,M,30대,대전광역시,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,30,30,0,40,0,쇼핑,만화책 보기,드라이브,산책-걷기,영화관 관람
53357231,20230517,F,50대,광주광역시,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,6,10,10,70,10,0,음악 공연 관람,라켓스포츠 직접 하기,종교활동,미술관-전시관 관람,박물관 관람
53357335,20230517,F,20대,경기도,무응답,남는 시간을 보내기 위해,대인 관계-교제를 위해,3,6,0,0,0,100,0,소풍-피크닉,없음,없음,없음,없음
53357362,20230517,F,40대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,4,4,20,10,40,30,0,종교활동,없음,없음,없음,없음
53357534,20230517,M,50대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,6,5,0,15,80,0,전통예술 직접 활동 및 수강하기,국내 여행,캠핑-차박,없음,없음
53357601,20230517,F,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,6,70,11,1,18,0,쇼핑,영상 컨텐츠 시청,음악-라디오 감상,음악 공연 관람,미용
53357616,20230517,M,20대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,20,30,30,20,0,산책-걷기,쇼핑,국내 프로스포츠 영상 시청,가족-친지 만남,어학-기술-자격증 취득
53357636,20230517,F,50대,충청남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,40,20,20,20,0,산책-걷기,맛집-카페 탐방,영상 컨텐츠 시청,게임,반려동물 돌보기
53357950,20230517,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,30,20,0,0,산책-걷기,골프 직접 하기,영화관 관람,쇼핑,영상 컨텐츠 시청
53358130,20230517,F,40대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,5,20,20,10,50,0,가족-친지 만남,걷기-속보-조깅 직접 하기,산책-걷기,음악-라디오 감상,쇼핑
53358417,20230517,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,10,70,10,10,0,골프 직접 하기,수다-잡담하기,쇼핑,종교활동,캠핑-차박
53358464,20230517,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,12,60,20,20,0,0,헬스-보디빌딩 직접 하기,게임,없음,없음,없음
53358711,20230517,F,40대,경상남도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,60,20,10,10,0,만화책 보기,영상 컨텐츠 시청,쇼핑,낮잠자기,산책-걷기
53358801,20230517,F,20대,전라남도,무응답,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,6,50,0,50,0,0,어학-기술-자격증 취득,영상 컨텐츠 시청,낮잠자기,SNS -인터넷 커뮤니티 활동,쇼핑
53358853,20230517,F,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,100,0,0,0,0,게임,없음,없음,없음,없음
53358940,20230517,M,40대,울산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,1,80,0,0,20,0,영상 컨텐츠 시청,없음,없음,없음,없음
53358952,20230517,F,40대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,9,80,0,0,20,0,영상 컨텐츠 시청,없음,없음,없음,없음
53359026,20230517,F,30대,전라북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,12,40,20,20,20,0,반려동물 돌보기,수집,SNS -인터넷 커뮤니티 활동,국내 여행,산책-걷기
53359078,20230517,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,50,0,0,50,0,국내 여행,소풍-피크닉,기타 관광-여행,없음,없음
53359125,20230517,F,40대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,50,0,50,0,0,영상 컨텐츠 시청,쇼핑,독서,없음,없음
53359292,20230517,M,60대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,1,5,0,23,50,27,0,자전거-싸이클-산악자전거 직접 타기,줄넘기-맨손체조-스트레칭 직접 하기,요리-베이킹,없음,없음
53359294,20230517,F,30대,경상남도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,3,60,0,25,15,0,독서,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,어학-기술-자격증 취득,맛집-카페 탐방
53359322,20230517,F,20대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,10,5,5,80,0,친구-이성친구 만남,영상 컨텐츠 시청,등산 직접 하기,요가-필라테스 직접 하기,맛집-카페 탐방
53359540,20230517,F,60대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,20,20,30,20,10,산책-걷기,미술 직접 활동 및 수강하기,생활공예-원예,독서,요리-베이킹
53359552,20230517,F,20대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,25,50,10,15,0,수영 직접 하기,헬스-보디빌딩 직접 하기,친구-이성친구 만남,맛집-카페 탐방,쇼핑
53359597,20230517,M,30대,충청북도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,6,30,50,10,10,0,격투 스포츠 현장 관람,게임,영화관 관람,영상 컨텐츠 시청,친구-이성친구 만남
53359914,20230517,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,4,10,50,0,20,20,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기,산책-걷기,골프 영상 시청
53360059,20230517,F,20대,전라북도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,5,60,30,0,10,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,만화책 보기,연극-뮤지컬 관람,쇼핑
53360062,20230517,F,30대,충청남도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,20,10,0,0,70,국내 여행,드라이브,라켓스포츠 직접 하기,등산 직접 하기,헬스-보디빌딩 직접 하기
53360364,20230517,F,50대,전라남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,1,40,30,0,30,0,산책-걷기,종교활동,가족-친지 만남,없음,없음
53360390,20230517,F,50대,전라남도,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,6,30,20,0,0,50,영화관 관람,음악-라디오 감상,축제 참가,없음,없음
53360434,20230517,F,60대,경상남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,30,20,20,30,0,산책-걷기,온천-사우나-찜질방,낮잠자기,없음,없음
53360490,20230517,F,20대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,50,20,20,10,0,낮잠자기,SNS -인터넷 커뮤니티 활동,만화책 보기,국내 프로스포츠 영상 시청,게임
53360514,20230517,M,30대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,8,0,0,50,50,0,e스포츠 현장 관람,없음,없음,없음,없음
53360618,20230517,M,20대,경기도,무응답,마음의 안정-휴식을 위해,없음,12,12,50,50,0,0,0,영상 컨텐츠 제작,없음,없음,없음,없음
53360961,20230517,F,60대,울산광역시,무응답,마음의 안정-휴식을 위해,건강 관리를 위해,5,5,80,0,20,0,0,영상 컨텐츠 시청,음악-라디오 감상,산책-걷기,없음,없음
53361006,20230517,F,40대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,80,0,10,10,0,산책-걷기,쇼핑,드라이브,수다-잡담하기,만화책 보기
53361066,20230517,M,30대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,20,40,20,20,0,줄넘기-맨손체조-스트레칭 직접 하기,인테리어,쇼핑,사회봉사활동,해외여행
53361253,20230517,F,30대,충청북도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,8,8,80,0,20,0,0,요가-필라테스 직접 하기,국내 여행,소풍-피크닉,없음,없음
53361267,20230517,F,60대,경기도,300만원 미만,자기 계발을 위해,없음,3,4,40,20,30,10,0,등산 직접 하기,쇼핑,자전거-싸이클-산악자전거 직접 타기,기타 관광-여행,없음
53361413,20230517,M,40대,울산광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,70,20,0,10,0,산책-걷기,캠핑-차박,자전거-싸이클-산악자전거 직접 타기,국내 여행,가족-친지 만남
53361501,20230517,F,40대,광주광역시,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,4,0,50,0,50,0,등산 직접 하기,가족-친지 만남,걷기-속보-조깅 직접 하기,산책-걷기,낮잠자기
53361703,20230517,F,60대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,40,0,30,30,0,영상 컨텐츠 시청,드라이브,종교활동,가족-친지 만남,요리-베이킹
